datetime,comp_level_ft,temperature
2025-09-03T18:45:00Z,NA,19.519
2025-09-03T19:00:00Z,NA,19.525
2025-09-03T19:15:00Z,NA,19.534
2025-09-03T19:30:00Z,NA,19.541
2025-09-03T19:45:00Z,NA,19.551
2025-09-03T20:00:00Z,NA,19.562
2025-09-03T20:15:00Z,NA,19.57
2025-09-03T20:30:00Z,NA,19.583
2025-09-03T20:45:00Z,NA,19.59
2025-09-03T21:00:00Z,NA,19.6
2025-09-03T21:15:00Z,NA,19.606
2025-09-03T21:30:00Z,NA,19.615
2025-09-03T21:45:00Z,NA,19.621
2025-09-03T22:00:00Z,NA,19.626
2025-09-03T22:15:00Z,NA,19.632
2025-09-03T22:30:00Z,NA,19.637
2025-09-03T22:45:00Z,NA,19.637
2025-09-03T23:00:00Z,NA,19.64
2025-09-03T23:15:00Z,NA,19.642
2025-09-03T23:30:00Z,NA,19.645
2025-09-03T23:45:00Z,NA,19.646
2025-09-04T00:00:00Z,NA,19.647
2025-09-04T00:15:00Z,NA,19.619
2025-09-04T00:30:00Z,NA,19.542
2025-09-04T00:45:00Z,NA,19.539
2025-09-04T01:00:00Z,NA,19.57
2025-09-04T01:15:00Z,NA,19.594
2025-09-04T01:30:00Z,NA,19.612
2025-09-04T01:45:00Z,NA,19.626
2025-09-04T02:00:00Z,NA,19.632
2025-09-04T02:15:00Z,NA,19.639
2025-09-04T02:30:00Z,NA,19.643
2025-09-04T02:45:00Z,NA,19.648
2025-09-04T03:00:00Z,NA,19.656
2025-09-04T03:15:00Z,NA,19.664
2025-09-04T03:30:00Z,NA,19.672
2025-09-04T03:45:00Z,NA,19.679
2025-09-04T04:00:00Z,NA,19.683
2025-09-04T04:15:00Z,NA,19.686
2025-09-04T04:30:00Z,NA,19.687
2025-09-04T04:45:00Z,NA,19.69
2025-09-04T05:00:00Z,NA,19.687
2025-09-04T05:15:00Z,NA,19.687
2025-09-04T05:30:00Z,NA,19.687
2025-09-04T05:45:00Z,NA,19.684
2025-09-04T06:00:00Z,NA,19.68
2025-09-04T06:15:00Z,NA,19.677
2025-09-04T06:30:00Z,NA,19.674
2025-09-04T06:45:00Z,NA,19.665
2025-09-04T07:00:00Z,NA,19.659
2025-09-04T07:15:00Z,0.8433596363163218,19.654
2025-09-04T07:30:00Z,0.8436877203058231,19.646
2025-09-04T07:45:00Z,0.8359689123186698,19.638
2025-09-04T08:00:00Z,0.8356408283291685,19.634
2025-09-04T08:15:00Z,0.8346565763606648,19.627
2025-09-04T08:30:00Z,0.8330161564131586,19.621
2025-09-04T08:45:00Z,0.8147986607619657,19.614
2025-09-04T09:00:00Z,0.8141424927829632,19.61
2025-09-04T09:15:00Z,0.8131582408144524,19.605
2025-09-04T09:30:00Z,0.821205132791107,19.602
2025-09-04T09:45:00Z,0.8205489648121116,19.601
2025-09-04T10:00:00Z,0.8208770488016057,19.594
2025-09-04T10:15:00Z,0.8225174687491119,19.591
2025-09-04T10:30:00Z,0.819892796833102,19.592
2025-09-04T10:45:00Z,0.8152996209800847,19.592
2025-09-04T11:00:00Z,0.8064413532635513,19.592
2025-09-04T11:15:00Z,0.8021762614000281,19.592
2025-09-04T11:30:00Z,0.7975830855470107,19.591
2025-09-04T11:45:00Z,0.7959426655995117,19.592
2025-09-04T12:00:00Z,0.8072703974711857,19.592
2025-09-04T12:15:00Z,0.8039895575761662,19.592
2025-09-04T12:30:00Z,0.8090836936473167,19.594
2025-09-04T12:45:00Z,0.8031781818362944,19.593
2025-09-04T13:00:00Z,0.7910390742247486,19.593
2025-09-04T13:15:00Z,0.7828369744872106,19.595
2025-09-04T13:30:00Z,0.7743067907601784,19.597
2025-09-04T13:45:00Z,0.7784166748628181,19.595
2025-09-04T14:00:00Z,0.7818703909864624,19.599
2025-09-04T14:15:00Z,0.7749806272069293,19.598
2025-09-04T14:30:00Z,0.7784343433305665,19.602
2025-09-04T14:45:00Z,0.770888411572038,19.606
2025-09-04T15:00:00Z,0.7736859597166799,19.607
2025-09-04T15:15:00Z,0.7781239278088208,19.61
2025-09-04T15:30:00Z,0.7735307519558035,19.613
2025-09-04T15:45:00Z,0.7776406360584431,19.616
2025-09-04T16:00:00Z,0.7889683679301172,19.619
2025-09-04T16:15:00Z,0.7833909401085961,19.623
2025-09-04T16:30:00Z,0.7794539322345742,19.629
2025-09-04T16:45:00Z,0.7845480683057247,19.635
2025-09-04T17:00:00Z,0.7766740525576878,19.637
2025-09-04T17:15:00Z,0.7724089606941718,19.644
2025-09-04T17:30:00Z,0.7843928605448482,19.648
2025-09-04T17:45:00Z,0.7797996846918309,19.654
2025-09-04T18:00:00Z,0.7875184926789913,19.657
2025-09-04T18:15:00Z,0.7914555005530062,19.662
2025-09-04T18:30:00Z,0.7927678365110111,19.666
2025-09-04T18:45:00Z,0.7947363404480186,19.669
2025-09-04T19:00:00Z,0.7996576002905371,19.674
2025-09-04T19:15:00Z,0.7973610123640285,19.676
2025-09-04T19:30:00Z,0.7990014323115417,19.683
2025-09-04T19:45:00Z,0.8045788601330628,19.692
2025-09-04T20:00:00Z,0.7962038841668928,19.7
2025-09-04T20:15:00Z,0.7958758001773987,19.705
2025-09-04T20:30:00Z,0.7939072962403841,19.71
2025-09-04T20:45:00Z,0.7968600521458953,19.714
2025-09-04T21:00:00Z,0.8014532279989197,19.718
2025-09-04T21:15:00Z,0.7888131601692407,19.719
2025-09-04T21:30:00Z,0.8007970600199172,19.721
2025-09-04T21:45:00Z,0.7825795643687101,19.72
2025-09-04T22:00:00Z,0.7838919003267222,19.722
2025-09-04T22:15:00Z,0.7822514803792089,19.721
2025-09-04T22:30:00Z,0.7897974121377445,19.721
2025-09-04T22:45:00Z,0.7966871759172705,19.719
2025-09-04T23:00:00Z,0.7920940000642531,19.721
2025-09-04T23:15:00Z,0.7911097480957423,19.719
2025-09-04T23:30:00Z,0.7943905879907618,19.718
2025-09-04T23:45:00Z,0.7945457957516382,19.714
2025-09-05T00:00:00Z,0.8301517428464038,19.697
2025-09-05T00:15:00Z,0.8472121103004753,19.684
2025-09-05T00:30:00Z,0.8616478058385297,19.681
2025-09-05T00:45:00Z,0.8595064256728975,19.682
2025-09-05T01:00:00Z,0.8624591815784157,19.685
2025-09-05T01:15:00Z,0.8640996015259148,19.688
2025-09-05T01:30:00Z,0.8621310975889074,19.689
2025-09-05T01:45:00Z,0.8634434335469123,19.688
2025-09-05T02:00:00Z,0.8534280376332433,19.686
2025-09-05T02:15:00Z,0.8637715175364136,19.685
2025-09-05T02:30:00Z,0.864427685515416,19.682
2025-09-05T02:45:00Z,0.8637715175364136,19.68
2025-09-05T03:00:00Z,0.8540842056122528,19.675
2025-09-05T03:15:00Z,0.8521157016752383,19.672
2025-09-05T03:30:00Z,0.8445697699167098,19.665
2025-09-05T03:45:00Z,0.8403046780531938,19.661
2025-09-05T04:00:00Z,0.8432574339587049,19.657
2025-09-05T04:15:00Z,0.840632762042695,19.651
2025-09-05T04:30:00Z,0.8435855179482061,19.646
2025-09-05T04:45:00Z,0.8604906776414012,19.641
2025-09-05T05:00:00Z,0.8514595336962429,19.635
2025-09-05T05:15:00Z,0.8540842056122528,19.627
2025-09-05T05:30:00Z,0.8619582213602826,19.62
2025-09-05T05:45:00Z,0.8603178014127693,19.609
2025-09-05T06:00:00Z,0.8519428254466135,19.597
2025-09-05T06:15:00Z,0.8555517493311342,19.584
2025-09-05T06:30:00Z,0.8435678494804577,19.572
2025-09-05T06:45:00Z,0.8488171933124775,19.563
2025-09-05T07:00:00Z,0.8394579653778109,19.556
2025-09-05T07:15:00Z,0.8433949732518258,19.548
2025-09-05T07:30:00Z,0.8427388052728233,19.54
2025-09-05T07:45:00Z,0.8287864014851465,19.533
2025-09-05T08:00:00Z,0.8307549054221539,19.528
2025-09-05T08:15:00Z,0.8346919132961688,19.523
2025-09-05T08:30:00Z,0.8373165852121787,19.515
2025-09-05T08:45:00Z,0.840597425107191,19.511
2025-09-05T09:00:00Z,0.8399412571281886,19.505
2025-09-05T09:15:00Z,0.8309101131830232,19.504
2025-09-05T09:30:00Z,0.8295977772250254,19.499
2025-09-05T09:45:00Z,0.8328786171200377,19.492
2025-09-05T10:00:00Z,0.8351752050465464,19.49
2025-09-05T10:15:00Z,0.8166296254058452,19.488
2025-09-05T10:30:00Z,0.8166296254058452,19.484
2025-09-05T10:45:00Z,0.8176138773743489,19.483
2025-09-05T11:00:00Z,0.8192542973218551,19.479
2025-09-05T11:15:00Z,0.8189262133323609,19.477
2025-09-05T11:30:00Z,0.8169577093953464,19.472
2025-09-05T11:45:00Z,0.8064590217313068,19.473
2025-09-05T12:00:00Z,0.7976007540147734,19.471
2025-09-05T12:15:00Z,0.7874301503402279,19.469
2025-09-05T12:30:00Z,0.7769314626761883,19.467
2025-09-05T12:45:00Z,0.7846502706633416,19.467
2025-09-05T13:00:00Z,0.7813694307683292,19.467
2025-09-05T13:15:00Z,0.7858073988604772,19.463
2025-09-05T13:30:00Z,0.7882768630156036,19.467
2025-09-05T13:45:00Z,0.7892611149841073,19.469
2025-09-05T14:00:00Z,0.7999326788767789,19.47
2025-09-05T14:15:00Z,0.7969799229712677,19.472
2025-09-05T14:30:00Z,0.800433639094912,19.475
2025-09-05T14:45:00Z,0.7958404632418947,19.479
2025-09-05T15:00:00Z,0.796168547231396,19.484
2025-09-05T15:15:00Z,0.796168547231396,19.491
2025-09-05T15:30:00Z,0.8042154392080505,19.497
2025-09-05T15:45:00Z,0.8042154392080505,19.503
2025-09-05T16:00:00Z,0.800934599313031,19.512
2025-09-05T16:15:00Z,0.7979818434075199,19.519
2025-09-05T16:30:00Z,0.7943729195230134,19.528
2025-09-05T16:45:00Z,0.7917482476070035,19.534
2025-09-05T17:00:00Z,0.7891235756909936,19.539
2025-09-05T17:15:00Z,0.7948738797411465,19.547
2025-09-05T17:30:00Z,0.7958581317096431,19.554
2025-09-05T17:45:00Z,0.7915930398461271,19.56
2025-09-05T18:00:00Z,0.7879841159616134,19.567
2025-09-05T18:15:00Z,0.7853594440456035,19.573
2025-09-05T18:30:00Z,0.7817505201610828,19.578
2025-09-05T18:45:00Z,0.7973433438962729,19.581
2025-09-05T19:00:00Z,0.7970152599067717,19.587
2025-09-05T19:15:00Z,0.8035769396967964,19.592
2025-09-05T19:30:00Z,0.8058735276233051,19.596
2025-09-05T19:45:00Z,0.8107947874658237,19.596
2025-09-05T20:00:00Z,0.815387963318841,19.597
2025-09-05T20:15:00Z,0.8099657432582035,19.597
2025-09-05T20:30:00Z,0.8119342471952038,19.596
2025-09-05T20:45:00Z,0.8129184991637146,19.593
2025-09-05T21:00:00Z,0.8068401111240604,19.586
2025-09-05T21:15:00Z,0.8091366990505691,19.579
2025-09-05T21:30:00Z,0.7994493871264083,19.573
2025-09-05T21:45:00Z,0.7951842952628922,19.563
2025-09-05T22:00:00Z,0.7968247152103984,19.552
2025-09-05T22:15:00Z,0.803058311010922,19.543
2025-09-05T22:30:00Z,0.8076514868639464,19.534
2025-09-05T22:45:00Z,0.8083076548429418,19.524
2025-09-05T23:00:00Z,0.8022292668032875,19.517
2025-09-05T23:15:00Z,0.8032135187717913,19.504
2025-09-05T23:30:00Z,0.8038696867508008,19.492
2025-09-05T23:45:00Z,0.8058381906878083,19.479
2025-09-06T00:00:00Z,0.7984474666901491,19.467
2025-09-06T00:15:00Z,0.8036968105221689,19.454
2025-09-06T00:30:00Z,0.8076338183961838,19.442
2025-09-06T00:45:00Z,0.8076338183961838,19.43
2025-09-06T01:00:00Z,0.7972903384930206,19.42
2025-09-06T01:15:00Z,0.8035239342935512,19.406
2025-09-06T01:30:00Z,0.8100856140835688,19.393
2025-09-06T01:45:00Z,0.8003983021594081,19.38
2025-09-06T02:00:00Z,0.7997421341804056,19.363
2025-09-06T02:15:00Z,0.8023668060964155,19.352
2025-09-06T02:30:00Z,0.7930075781617489,19.341
2025-09-06T02:45:00Z,0.7989130899727783,19.329
2025-09-06T02:45:00Z,0.7989130899727783,19.329
2025-09-06T03:00:00Z,0.7969445860357709,19.317
2025-09-06T03:15:00Z,0.8008815939097857,19.311
2025-09-06T03:30:00Z,0.8035062658257957,19.299
2025-09-06T03:45:00Z,0.8103960296053216,19.294
2025-09-06T04:00:00Z,0.8185981293428597,19.286
2025-09-06T04:15:00Z,0.811863573324203,19.277
2025-09-06T04:30:00Z,0.8177690851352253,19.266
2025-09-06T04:30:00Z,0.8177690851352253,19.266
2025-09-06T04:45:00Z,0.825643100883255,19.257
2025-09-06T05:00:00Z,0.8215332167806082,19.246
2025-09-06T05:15:00Z,0.8254702246546302,19.233
2025-09-06T05:30:00Z,0.8151267447514599,19.219
2025-09-06T05:45:00Z,0.8074079367642923,19.201
2025-09-06T06:00:00Z,0.8087202727223044,19.18
2025-09-06T06:15:00Z,0.8152819525123292,19.159
2025-09-06T06:30:00Z,0.810515900430687,19.144
2025-09-06T06:45:00Z,0.8216707560737362,19.132
2025-09-06T07:00:00Z,0.8295447718217659,19.123
2025-09-06T07:15:00Z,0.8228102158031092,19.119
2025-09-06T07:30:00Z,0.8251068037296179,19.113
2025-09-06T07:45:00Z,0.8203407516479757,19.108
2025-09-06T08:00:00Z,0.8103253557343066,19.104
2025-09-06T08:15:00Z,0.8145904475978227,19.1
2025-09-06T08:30:00Z,0.8139342796188203,19.097
2025-09-06T08:45:00Z,0.807855891579166,19.094
2025-09-06T09:00:00Z,0.8124490674321834,19.091
2025-09-06T09:15:00Z,0.8167141592957066,19.091
2025-09-06T09:30:00Z,0.8213073351487239,19.095
2025-09-06T09:45:00Z,0.8070268473715316,19.095
2025-09-06T10:00:00Z,0.8050583434345313,19.096
2025-09-06T10:15:00Z,0.8006203753423904,19.095
2025-09-06T10:30:00Z,0.8006203753423904,19.095
2025-09-06T10:45:00Z,0.8012765433213929,19.094
2025-09-06T11:00:00Z,0.8009484593318845,19.094
2025-09-06T11:15:00Z,0.8009484593318845,19.094
2025-09-06T11:30:00Z,0.7970114514578768,19.095
2025-09-06T11:45:00Z,0.7914340236363557,19.096
2025-09-06T12:00:00Z,0.7888093517203458,19.096
2025-09-06T12:15:00Z,0.7868408477833384,19.098
2025-09-06T12:30:00Z,0.7838880918778273,19.101
2025-09-06T12:45:00Z,0.7799510840038053,19.101
2025-09-06T13:00:00Z,0.7853733040644499,19.104
2025-09-06T13:15:00Z,0.7804520442219314,19.107
2025-09-06T13:30:00Z,0.7781554562954227,19.112
2025-09-06T13:45:00Z,0.7735622804424054,19.113
2025-09-06T14:00:00Z,0.7750474926290352,19.115
2025-09-06T14:15:00Z,0.7730789886920277,19.118
2025-09-06T14:30:00Z,0.7697981487970154,19.122
2025-09-06T14:45:00Z,0.7768607888051733,19.126
2025-09-06T15:00:00Z,0.7888446886558498,19.13
2025-09-06T15:15:00Z,0.7855638487608374,19.136
2025-09-06T15:30:00Z,0.7826110928553263,19.141
2025-09-06T15:45:00Z,0.7806425889183188,19.146
2025-09-06T16:00:00Z,0.7793302529603139,19.15
2025-09-06T16:15:00Z,0.7799864209393164,19.155
2025-09-06T16:30:00Z,0.7877052289264697,19.162
2025-09-06T16:45:00Z,0.7880333129159709,19.17
2025-09-06T17:00:00Z,0.7900018168529712,19.176
2025-09-06T17:15:00Z,0.7890175648844746,19.182
2025-09-06T17:30:00Z,0.7870490609474601,19.189
2025-09-06T17:45:00Z,0.7857367249894622,19.194
2025-09-06T18:00:00Z,0.7804873811574424,19.201
2025-09-06T18:15:00Z,0.7788469612099291,19.206
2025-09-06T18:30:00Z,0.7788469612099291,19.212
2025-09-06T18:45:00Z,0.7804873811574424,19.218
2025-09-06T19:00:00Z,0.7960802048926254,19.223
2025-09-06T19:15:00Z,0.802313800693156,19.228
2025-09-06T19:30:00Z,0.8098597324516845,19.232
2025-09-06T19:45:00Z,0.8054217643595365,19.238
2025-09-06T20:00:00Z,0.8083745202650476,19.242
2025-09-06T20:15:00Z,0.8006557122778943,19.243
2025-09-06T20:30:00Z,0.802952300204403,19.246
2025-09-06T20:45:00Z,0.7962177441857534,19.247
2025-09-06T21:00:00Z,0.7962177441857534,19.244
2025-09-06T21:15:00Z,0.7952334922172497,19.242
2025-09-06T21:30:00Z,0.7839057603455757,19.236
2025-09-06T21:45:00Z,0.7875146842300893,19.225
2025-09-06T22:00:00Z,0.7862023482720844,19.208
2025-09-06T22:15:00Z,0.7845619283245782,19.189
2025-09-06T22:30:00Z,0.7862023482720844,19.171
2025-09-06T22:45:00Z,0.7911236081146029,19.144
2025-09-06T23:00:00Z,0.7921078600831066,19.119
2025-09-06T23:15:00Z,0.7947325319991165,19.094
2025-09-06T23:30:00Z,0.7927640280621091,19.068
2025-09-06T23:45:00Z,0.7807801282114326,19.043
2025-09-07T00:00:00Z,0.7824205481589388,19.017
2025-09-07T00:15:00Z,0.7820924641694376,18.99
2025-09-07T00:30:00Z,0.7830767161379413,18.96
2025-09-07T00:45:00Z,0.7811082122009338,18.929
2025-09-07T01:00:00Z,0.7837328841169438,18.899
2025-09-07T01:15:00Z,0.7788116242744252,18.864
2025-09-07T01:30:00Z,0.7788116242744252,18.831
2025-09-07T01:45:00Z,0.7824205481589388,18.79
2025-09-07T02:00:00Z,0.7834048001274425,18.75
2025-09-07T02:15:00Z,0.7830767161379413,18.708
2025-09-07T02:30:00Z,0.7830767161379413,18.668
2025-09-07T02:45:00Z,0.7820924641694376,18.63
2025-09-07T03:00:00Z,0.7853733040644499,18.591
2025-09-07T03:15:00Z,0.7879979759804598,18.558
2025-09-07T03:30:00Z,0.7919349838544747,18.523
2025-09-07T03:45:00Z,0.7925911518334843,18.487
2025-09-07T04:00:00Z,0.7945596557704846,18.456
2025-09-07T04:15:00Z,0.8024336715185214,18.432
2025-09-07T04:30:00Z,0.798651871405383,18.409
2025-09-07T04:45:00Z,0.8039012152374028,18.386
2025-09-07T05:00:00Z,0.8084943910904272,18.363
2025-09-07T05:15:00Z,0.8011036670927609,18.337
2025-09-07T05:30:00Z,0.8053687589562841,18.31
2025-09-07T05:45:00Z,0.7956814470321092,18.284
2025-09-07T06:00:00Z,0.7999465388956253,18.258
2025-09-07T06:15:00Z,0.8071643866646596,18.237
2025-09-07T06:30:00Z,0.8007579146355113,18.221
2025-09-07T06:45:00Z,0.8046949225095261,18.204
2025-09-07T07:00:00Z,0.8060072584675311,18.189
2025-09-07T07:15:00Z,0.800256954417371,18.176
2025-09-07T07:30:00Z,0.8055062982493908,18.17
2025-09-07T07:45:00Z,0.8097713901129069,18.159
2025-09-07T08:00:00Z,0.8117398940499214,18.153
2025-09-07T08:15:00Z,0.8059895899997827,18.144
2025-09-07T08:30:00Z,0.8102546818632987,18.134
2025-09-07T08:45:00Z,0.8122231858003062,18.131
2025-09-07T09:00:00Z,0.8200972015483359,18.125
2025-09-07T09:15:00Z,0.8113941415926647,18.126
2025-09-07T09:30:00Z,0.8140188135086817,18.124
2025-09-07T09:45:00Z,0.8150030654771783,18.125
2025-09-07T10:00:00Z,0.8036753336055114,18.128
2025-09-07T10:15:00Z,0.801706829668511,18.131
2025-09-07T10:30:00Z,0.8007225777000002,18.137
2025-09-07T10:45:00Z,0.7987540737629928,18.142
2025-09-07T11:00:00Z,0.7984259897734916,18.154
2025-09-07T11:15:00Z,0.793504729930973,18.162
2025-09-07T11:30:00Z,0.7951451498784792,18.175
2025-09-07T11:45:00Z,0.7925204779624693,18.188
2025-09-07T12:00:00Z,0.7905519740254618,18.201
2025-09-07T12:15:00Z,0.795318026107104,18.21
2025-09-07T12:30:00Z,0.7913810182330892,18.221
2025-09-07T12:45:00Z,0.7917091022225904,18.233
2025-09-07T13:00:00Z,0.7890844303065805,18.247
2025-09-07T13:15:00Z,0.7874440103590672,18.26
2025-09-07T13:30:00Z,0.7925381464302319,18.273
2025-09-07T13:45:00Z,0.7889292225457112,18.286
2025-09-07T14:00:00Z,0.7836798787136914,18.299
2025-09-07T14:15:00Z,0.7758058629656617,18.313
2025-09-07T14:30:00Z,0.7825404189843042,18.326
2025-09-07T14:45:00Z,0.7779472431312797,18.343
2025-09-07T15:00:00Z,0.7743383192467661,18.357
2025-09-07T15:15:00Z,0.7800886232969262,18.373
2025-09-07T15:30:00Z,0.7718865235593952,18.385
2025-09-07T15:45:00Z,0.7786210795780448,18.403
2025-09-07T16:00:00Z,0.7756683236725266,18.417
2025-09-07T16:15:00Z,0.770747063830008,18.432
2025-09-07T16:30:00Z,0.780434375754183,18.448
2025-09-07T16:45:00Z,0.7771535358591706,18.462
2025-09-07T17:00:00Z,0.7845442598568226,18.475
2025-09-07T17:15:00Z,0.7773264120877954,18.489
2025-09-07T17:30:00Z,0.7733894042137806,18.502
2025-09-07T17:45:00Z,0.7724051522452768,18.516
2025-09-07T18:00:00Z,0.7830767161379413,18.53
2025-09-07T18:15:00Z,0.78274863214844,18.542
2025-09-07T18:30:00Z,0.7893103119384648,18.558
2025-09-07T18:45:00Z,0.7919349838544747,18.57
2025-09-07T19:00:00Z,0.796528159707492,18.583
2025-09-07T19:15:00Z,0.7991528316235019,18.596
2025-09-07T19:30:00Z,0.8053864274240325,18.608
2025-09-07T19:45:00Z,0.8103076872665511,18.619
2025-09-07T20:00:00Z,0.804229299226904,18.63
2025-09-07T20:15:00Z,0.8081663071009189,18.642
2025-09-07T20:30:00Z,0.8130875669434374,18.651
2025-09-07T20:45:00Z,0.8040564229982721,18.664
2025-09-07T21:00:00Z,0.8063530109247807,18.674
2025-09-07T21:15:00Z,0.807993430872294,18.685
2025-09-07T21:30:00Z,0.7983061189481191,18.695
2025-09-07T21:45:00Z,0.8002746228851265,18.704
2025-09-07T22:00:00Z,0.7999465388956253,18.712
2025-09-07T22:15:00Z,0.7876345550554618,18.72
2025-09-07T22:30:00Z,0.7846817991499506,18.726
2025-09-07T22:45:00Z,0.7846817991499506,18.733
2025-09-07T23:00:00Z,0.7856660511184472,18.737
2025-09-07T23:15:00Z,0.787962639044963,18.738
2025-09-07T23:30:00Z,0.7889468910134596,18.736
2025-09-07T23:45:00Z,0.7902592269714717,18.727
2025-09-08T00:00:00Z,0.7899311429819704,18.71
2025-09-08T00:15:00Z,0.7905873109609729,18.69
2025-09-08T00:30:00Z,0.7896030589924692,18.669
2025-09-08T00:45:00Z,0.7863222190974497,18.642
2025-09-08T01:00:00Z,0.7856660511184472,18.614
2025-09-08T01:15:00Z,0.7800886232969262,18.59
2025-09-08T01:30:00Z,0.7787762873389212,18.562
2025-09-08T01:45:00Z,0.7768077834019138,18.531
2025-09-08T02:00:00Z,0.7741831114859039,18.504
2025-09-08T02:15:00Z,0.7845265913890671,18.472
2025-09-08T02:30:00Z,0.7874793472945782,18.444
2025-09-08T02:45:00Z,0.7874793472945782,18.416
2025-09-08T03:00:00Z,0.7864950953260745,18.384
2025-09-08T03:15:00Z,0.7848546753785683,18.356
2025-09-08T03:30:00Z,0.7822300034625584,18.325
2025-09-08T03:45:00Z,0.781573835483556,18.296
2025-09-08T04:00:00Z,0.7868231793155758,18.27
2025-09-08T04:15:00Z,0.7881355152735807,18.246
2025-09-08T04:30:00Z,0.7878074312840795,18.219
2025-09-08T04:45:00Z,0.7901040192105881,18.195
2025-09-08T05:00:00Z,0.7904321032000894,18.174
2025-09-08T05:15:00Z,0.7937129430951089,18.15
2025-09-08T05:30:00Z,0.7979780349586179,18.127
2025-09-08T05:45:00Z,0.8002746228851265,18.106
2025-09-08T06:00:00Z,0.8065082186856571,18.08
2025-09-08T06:15:00Z,0.8001017466565088,18.053
2025-09-08T06:30:00Z,0.80042983064601,18.029
2025-09-08T06:45:00Z,0.8030545025620199,18.019
2025-09-08T07:00:00Z,0.7953356945748524,18.008
2025-09-08T07:15:00Z,0.7959918625538549,18.002
2025-09-08T07:30:00Z,0.7986165344698719,17.996
2025-09-08T07:45:00Z,0.7915538944617211,17.991
2025-09-08T08:00:00Z,0.79385048238822975,17.992
2025-09-08T08:15:00Z,0.8007402461677628,17.989
2025-09-08T08:30:00Z,0.8030368340942715,17.986
2025-09-08T08:45:00Z,0.7933495221700966,17.981
2025-09-08T09:00:00Z,0.795318026107104,17.979
2025-09-08T09:15:00Z,0.796630362065109,17.978
2025-09-08T09:30:00Z,0.7843183782249383,17.98
2025-09-08T09:45:00Z,0.7843183782249383,17.983
2025-09-08T10:00:00Z,0.7803813703509235,17.987
2025-09-08T10:15:00Z,0.7800532863614222,17.994
2025-09-08T10:30:00Z,0.7793971183824198,18.002
2025-09-08T10:45:00Z,0.7790690343929114,18.012
2025-09-08T11:00:00Z,0.7787409504034102,18.021
2025-09-08T11:15:00Z,0.7835070024850594,18.034
2025-09-08T11:30:00Z,0.7762891547160251,18.042
2025-09-08T11:45:00Z,0.7687432229574966,18.055
2025-09-08T12:00:00Z,0.7631657951359756,18.068
2025-09-08T12:15:00Z,0.7559479473669484,18.08
2025-09-08T12:30:00Z,0.7574331595535853,18.09
2025-09-08T12:45:00Z,0.7602307076982129,18.104
2025-09-08T13:00:00Z,0.7546532798766918,18.115
2025-09-08T13:15:00Z,0.7617159198848498,18.129
2025-09-08T13:30:00Z,0.7622168801029758,18.142
2025-09-08T13:45:00Z,0.7566394522814548,18.154
2025-09-08T14:00:00Z,0.754515740583571,18.166
2025-09-08T14:15:00Z,0.7466417248355413,18.18
2025-09-08T14:30:00Z,0.7533762808541979,18.196
2025-09-08T14:45:00Z,0.7574861649568376,18.209
2025-09-08T15:00:00Z,0.7612679650699832,18.222
2025-09-08T15:15:00Z,0.7630812612461213,18.236
2025-09-08T15:30:00Z,0.7548791615085833,18.25
2025-09-08T15:45:00Z,0.7580047936427263,18.264
2025-09-08T16:00:00Z,0.7527554498107065,18.278
2025-09-08T16:15:00Z,0.7581776698713512,18.293
2025-09-08T16:30:00Z,0.7642560579110054,18.307
2025-09-08T16:45:00Z,0.7613033020054871,18.32
2025-09-08T17:00:00Z,0.768365942013638,18.336
2025-09-08T17:15:00Z,0.7647570181291243,18.35
2025-09-08T17:30:00Z,0.7780532539378129,18.364
2025-09-08T17:45:00Z,0.775428582021803,18.379
2025-09-08T18:00:00Z,0.7751004980323017,18.39
2025-09-08T18:15:00Z,0.7751004980323017,18.405
2025-09-08T18:30:00Z,0.7760847500008055,18.419
2025-09-08T18:45:00Z,0.7760847500008055,18.431
2025-09-08T19:00:00Z,0.7793655898958249,18.445
2025-09-08T19:15:00Z,0.7865834376648522,18.458
2025-09-08T19:30:00Z,0.7947855374023831,18.472
2025-09-08T19:45:00Z,0.7990506292658921,18.484
2025-09-08T20:00:00Z,0.804299973097919,18.495
2025-09-08T20:15:00Z,0.8036438051189165,18.509
2025-09-08T20:30:00Z,0.7952688291527537,18.525
2025-09-08T20:45:00Z,0.8005181729847735,18.539
2025-09-08T21:00:00Z,0.7921431970186177,18.555
2025-09-08T21:15:00Z,0.7924712810081118,18.567
2025-09-08T21:30:00Z,0.7970644568611363,18.576
2025-09-08T21:45:00Z,0.7857367249894622,18.591
2025-09-08T22:00:00Z,0.7942669087164944,18.6
